,Date,Score,reviews
86,2018年12月12日,1,賣童年回憶的遊戲 遊戲平衡作的很糟糕 更別提外掛橫行了
87,2018年12月12日,5,棒
88,2018年12月11日,1,內容不佳廠商沒在管帳號丟了也無法拿回都花不少錢了還這樣放爛
89,2018年12月11日,1,很棒嘛！繼續讓對面反敗，第一個讓我想從戰鬥中直接解除安裝的程式。
90,2018年12月10日,5,情怀五星
91,2018年12月10日,1,遊戲品質極差無比 連線品質爛 連自己打電腦品質也爛 也能卡死 死當 NOTE9 8G版都能搞成這樣了我真好奇又那隻手機能不卡死 當機的
92,2018年12月10日,1,爛東西，卡牌只有10張魔法與陷阱卡，其餘怪獸卡，遇上城之內，兩回合死，手上只有魔法卡，直接被虐死，超痛恨的，連續打十場都這樣
93,2018年12月9日,1,吃飯
94,2018年12月9日,4,台湾服吗？想玩日服怎么弄
95,2018年12月9日,1,完全不能玩可以玩我就會給更多心
96,2018年12月9日,4,"感觉没有还原最完整的决斗,只要三格很不好"
97,2018年12月9日,1,洗牌一直只係魔法卡魔法卡魔法卡三四回合也是一樣根本就不是給人玩
98,2018年12月9日,4,能在優化下系統更好，不知道是我手機還是什麼的，每更新一次戰鬥時都會卡卡的
99,2018年12月8日,5,好玩
100,2018年12月8日,5,希望可以拿到三神獸
101,2018年12月8日,4,還可以
102,2018年12月7日,3,超棒
103,2018年12月7日,1,想回坑，結果帳號沒了。什麼資料都忘了ㄎ，看來沒救了，官方也不裡人
104,2018年12月7日,5,很棒
105,2018年12月7日,5,餓測嗚嗚是@@
106,2018年12月7日,1,媽的 牌位機制不配對同等的一下就被打爆^^
107,2018年12月7日,1,"告訴我，遊戲的""GOOD""按鈕到底有何用，每次打贏對面都沒人給""GOOD"" ，一到我方輸了就被對面瘋狂""GOOD"" ，感覺好像被嘲諷似的。如果你Ｋ社不移除這個垃圾功能，我會一直開小號給1星"
108,2018年12月7日,5,很酷，動畫很帥
109,2018年12月7日,5,斷線機率太高（不是我手機爛）龍可的獎勵太可憐了啦
110,2018年12月6日,3,。。。
111,2018年12月6日,4,希望一開始的加載能快一點這樣就是我心目中的完美遊戲了😊😊
112,2018年12月6日,2,這遊戲果然是不克金就不會贏的遊戲啊 不意外
113,2018年12月5日,1,回鍋玩家資料沒了...
114,2018年12月5日,1,以前的帳號找不回來了= = 以前的ID還在 ，資料可以回來貓
115,2018年12月5日,1,"垃圾game,一堆外掛也不抓"
116,2018年12月5日,1,以前遊戲資料全無 想回鍋 恢復資料的系統太爛 想清楚再玩 以免回鍋時資料全無
117,2018年12月5日,5,簡單好玩好操作
118,2018年12月5日,3,建議商店多出推薦每個腳色的牌組
119,2018年12月5日,1,太中二了
120,2018年12月5日,1,為什麼只可以下三隻怪動漫最多下五隻
121,2018年12月5日,5,进入活动会闪退求快速决绝
122,2018年12月5日,4,Nice
123,2018年12月5日,5,Good game
124,2018年12月5日,4,這遊戲的效能一直拉不起來，不知道是伺服器爛還是程式本身的問題，就算是電腦版也一樣。
125,2018年12月4日,1,"坑錢game, 把同一類的卡分开在不同的卡包繼而令你去課金買不同的卡包，入坑的人請小心。"
126,2018年12月4日,2,游戏不错，但是换了台手机，数据转移不了，差评
127,2018年12月4日,3,進不去遊戲，手機型號S7
128,2018年12月4日,5,好玩
129,2018年12月4日,5,同步系統出了後變的更有趣！
130,2018年12月4日,5,如何觀看街頭決鬥重溫
131,2018年12月4日,5,好玩
132,2018年12月4日,1,都不把路人會盪修掉
133,2018年12月4日,5,適合打發時間
134,2018年12月4日,5,更新3.2.0後雖然卡牌符號很立體但卡圖有點模糊耶…
135,2018年12月4日,5,除了抽牌系統的機率還有遊戲控制的穩定度有待加強之外，其他均無可挑剔！
136,2018年12月4日,1,wcs costdown 取消1000石 依然沒改善
137,2018年12月4日,5,打發時間的好遊戲
138,2018年12月4日,1,建議別玩 要玩也別花錢 伺服器老斷線錯誤等等 資料容易被吃 遊戲品質非常差 基本上感覺沒在處理跟管控 多看留言就知道 只能說差非常差 明顯的坑 要入請三思
139,2018年12月4日,5,太多好卡要克金
140,2018年12月4日,4,Hype.
141,2018年12月4日,5,至少沒有那種每天綁定特定時間要上線領東西的活動，對於只是要打發時間的我來說還可以
142,2018年12月4日,5,Good
143,2018年12月4日,4,歐貝利斯克巨神兵的活動 我覺得未來 可以 再出個幾次 而且不是隱藏版
144,2018年12月4日,4,超量同步的組合技已經決定好只差額外牌組設定開放
145,2018年12月4日,4,寶石越來越少了 有點難過
146,2018年12月4日,4,期望，可以更好的。
147,2018年12月4日,5,好玩
148,2018年12月3日,5,什麼時候讓我們用歐貝利斯克的拳頭打人啊~(๑•̀ㅂ•́)و✧
149,2018年12月3日,5,遊戲稍微有點小卡頓，每次決鬥，即使是npc都有機率斷線，另外求出角色啊啊啊，老玩家已無礦，偶爾還是有課金啦
150,2018年12月3日,5,GOOD
151,2018年12月2日,5,為什麼階級決鬥裡「累積勝利」沒有重置？？？
152,2018年12月2日,5,希望可以像爐石那樣有燒線機制 不然有時會莫名的輸掉
153,2018年12月1日,4,有時候打天梯或普通決鬥，連打都沒打就是算我輸是怎樣
154,2018年12月1日,4,為何我不能儲值了 我到現在除了4640TWD 然後要繼續買就一直出現無法交易 可以幫忙解惑嗎? 可以繼續儲就改5星
155,2018年12月1日,5,nice
156,2018年12月1日,5,遊戲王是一款真正的卡牌遊戲！！😂😂
157,2018年12月1日,5,好玩
158,2018年11月30日,1,網路問題遲遲沒改進，網路訊號明明滿格，一直跳出訊號不良，以前這樣，現在還是這樣
159,2018年11月30日,5,神遊戲
160,2018年11月30日,4,你們既然可以連動到我Google+帳號，重新安裝卻無法找到我的帳戶號？資料全部見？怎麼會有這麼智障的設計！ 我也不相信你們沒調過出卡機率，不是一開始全魔法陷阱卡，就是高星無法召喚，而且都出現在重要比賽，一般比賽就不會？誇張！！ 階級賽去參考卡卡英雄的排名賽吧，對手自動操作化，才不會一直連線異常，要不就是要等很久才動一下。
161,2018年11月30日,5,Excellent
162,2018年11月30日,3,遊戲中下載更新的速度很慢
163,2018年11月30日,1,為什麼不可以跟不同應用程式玩為什麼？
164,2018年11月30日,1,垃圾系統打階級玩家明明都是20張牌組我13張怪獸卡一張五星以上6張陷阱魔法卡連五長都是前兩回合只有抽到一隻四星卡其他都是魔法陷阱卡垃圾系統
165,2018年11月29日,5,很不錯的設定
166,2018年11月29日,5,Good
167,2018年11月29日,5,閃退 終於看見改善了 期待有更加良好的品質
168,2018年11月28日,5,好好玩
169,2018年11月28日,5,不錯
170,2018年11月27日,2,傑克任務打一般決鬥者會出現? 我打了9次，他一直顯示快到了 打了17次還是快到了?! 第18次才出現，還是30等的而已 而且掉卡機率也太低 30掉卡機率趨近於零 40等分數8000才有機率掉好卡
171,2018年11月27日,3,你們的資料下載到底是怎麼回事？
172,2018年11月26日,5,動腦遊戲，超級好玩
173,2018年11月26日,5,很好玩。
174,2018年11月25日,5,BF怪獸沒辦法正常同步召喚
175,2018年11月25日,4,那個洗牌方式變了，想變以前的喜牌方式
176,2018年11月24日,1,卡片太難抽10次500我抽了9次4500也抽不到有關聯的
177,2018年11月24日,5,彈4路 軌
178,2018年11月24日,5,敲好玩
179,2018年11月24日,1,好玩歸好玩也不至於讓人輸到刪遊戲吧…(可惡!!!被坑的)
180,2018年11月24日,5,希望體力回復時間再短一點。
181,2018年11月24日,4,請問下貴 公司會否把遊戲王和VR合作呢？？而且出一套海馬的戰斗手套机？ 直接用實体卡片對戰！！ 不過這些都只是我个人的想法，但如果貴公司可以開發就好了！！
182,2018年11月24日,5,很好玩！
183,2018年11月24日,2,為何連線一直卡呢？網路滿格耶，為何打流浪者都會卡？不課就這樣嗎？還是看不起外島的玩家呢？玩其他的遊戲就不會卡或閃退，有點誇張哦
184,2018年11月23日,5,我的資料
185,2018年11月23日,3,換手機可是之前遊戲資料都不在，就算下載資料也不行，能幫忙解決嗎
186,2018年11月22日,5,遊戲音效有科技感
187,2018年11月22日,1,垃圾遊戲網路滿格還斷線耖
188,2018年11月22日,5,ˇ棒3👍
189,2018年11月21日,4,真心不懂，一個巨神兵，有那麼困難嗎？都要求幾年了，一堆奇奇怪怪的卡倒是絡繹不絕，但一張哪怕是滿足收藏功用的“巨神兵”，死都不出。 連大法師都二改了，不懂貴公司這點在堅持什麼。 牢騷說完了，還是希望你們再多釋出一些角色啊，收集的很過癮，各人物都有自己的戰鬥特色。（大眾流什麼的最討厭了） 這三版遊戲王，反派人物怎麼也不會少，把他們弄成可以蒐集使用的人物吧。（由衷希望）。
190,2018年11月21日,1,卡卡卡的 煩死了 一直卡在同一階段幹你娘
191,2018年11月21日,5,非常推薦這個遊戲 不過为什么不推出所有的神?
192,2018年11月21日,2,為什麼都在我每次階級快贏的時候斷線變輸掉
193,2018年11月21日,1,無言
194,2018年11月20日,3,網路連線問題是一大敗筆啊啊啊 才進場連開始都還沒開始就被判連線失效→投降，真的很讓人崩潰......orz
195,2018年11月20日,4,不是一般可以一次場上有5張怪事嗎怎麼只能三隻
196,2018年11月20日,1,可以處理一下連線問題嗎？ 動不動就斷線，跟玩家對戰到一半斷線，是要我怎麼玩阿，這個問題已經有一段時間了，拜託麻煩處理
197,2018年11月20日,5,加油
198,2018年11月19日,1,KC盃經常出現疑似外掛玩家
199,2018年11月19日,1,先手不能攻擊，結束後對手一回合就能讓你生命值歸0，試問這樣的遊戲那裡有意思了？
200,2018年11月19日,1,對手攻擊完可以再蓋牌我們卻不行 反正有很多不合理的地方都沒修正
201,2018年11月18日,5,超喜欢
202,2018年11月18日,2,訊號滿格，卻說無網路連線，一直無法登入
203,2018年11月18日,5,我希望遊戲王能出狼人跟雙持劍的怪獸而且我希望5ds能出鬼柳這個人物
204,2018年11月18日,5,如果也有超量的話就十分完美
205,2018年11月17日,5,新世界什麼時候開始
206,2018年11月17日,1,根本點不了 進的去但點不了
207,2018年11月17日,5,抖肉 巴薩卡豆魯
208,2018年11月17日,3,原來是陷阱王啊，我還以為是遊戲王呢！ 一張分斷或陷坑就可以贏下遊戲，何況還可以放三張，這遊戲好難！
209,2018年11月17日,1,登不進去!!
210,2018年11月17日,1,遇到的人都是比我強的，這樣我玩什麼
211,2018年11月17日,3,請修改 斷線 勝負…… 不要每次打階級戰升級的時候 斷線算我輸……害我一直沒辦法上王！一直卡在傳說級！
212,2018年11月16日,5,好玩
213,2018年11月16日,5,打開卡鉲咔鉲咖髂
214,2018年11月16日,1,我兩隻帳號不見了
215,2018年11月16日,5,非常好玩的遊戲
216,2018年11月16日,5,好啊每次打Kc都輸怎麼多，沉默的魔法師牌組根本是外掛，垃圾
217,2018年11月16日,5,不用課也能玩
218,2018年11月15日,1,感覺有外掛
219,2018年11月15日,3,之前練超久的帳號不見了，QQ
220,2018年11月15日,2,為什麼我之前的帳號不見了
221,2018年11月15日,1,"哇操,下載那麼久"
222,2018年11月14日,4,希望可以出融合卡“究極龍騎士”，还有新增正规對戰模式(五個怪兽區，五個魔法陷阱區)。期待官方回复，谢谢！
223,2018年11月14日,4,在GX的區域中第7階段的階段任務「在決鬥世界和三澤大地進行一次決鬥」無法完成，三澤大地並未出現在遊戲中，拜託修一下，很愛這遊戲
224,2018年11月14日,1,要的卡都抽不到 垃圾
225,2018年11月14日,1,已刪遊，這遊戲有夠爛
226,2018年11月14日,3,為什麼登入那麼久
227,2018年11月14日,5,抽牌問題太不平衡
228,2018年11月13日,5,媲美實體的遊戲，遊玩過程也很讚。 然而，在某些方面仍有不盡人意的問題，如： 卡片商人的卡片長期不更換。 誇世代的人物的對話沒有交集e.g.遊戲和遊星、萬丈目和海馬等等
229,2018年11月13日,2,要攻擊對方結果畫面一直卡，已經好幾次了，都沒改善
230,2018年11月13日,5,希望能出到超量那里，继续加油
231,2018年11月13日,1,又出劍鬥獸 六武眾 一張都不出
232,2018年11月13日,1,爛遊戲，卡片寫那說明是啥?有的卡跟本看不懂，搞那啥op效果一堆的卡，才一回合招那2900攻擊的怪，這遊戲根本比誰的卡op，更好笑起手加前2抽全部都魔法陷阱卡我是沒放怪物卡是嗎？對方起手神卡一堆，這麽利害想抽啥卡就抽啥卡，這種遊戲連一點公平性都沒，新手根本沒辦法玩的遊戲。
233,2018年11月12日,5,能不能開放40張好不好啦 30張就不夠放我想要的卡～還有抽四張卡 能不能開放五張卡啊 融合也是一樣 場地也要弄
234,2018年11月11日,2,希望可以用id登入，否則一堆紀錄被蓋過舊的id資料就不見了
235,2018年11月11日,5,👍
236,2018年11月11日,4,每次召喚青眼剛龍遊戲就會卡住
237,2018年11月10日,5,希望你們可以出黑暗大法師
238,2018年11月10日,1,被牌組編輯器的教學卡住了
239,2018年11月10日,5,幾好玩
240,2018年11月10日,5,好玩
241,2018年11月10日,4,點樣可把自己戰斗時的主要卡牌加至36張呢？現時最多可以加至30張。
242,2018年11月9日,5,請問巨神兵要拿，要是得海馬嗎?
243,2018年11月9日,4,決鬥時連線一直不穩，但是我的網路明明很正常！我明明就可以勝利，為什麼？？爛耶！
244,2018年11月9日,3,希望能擴充牌組的卡牌從30張變成跟動畫一樣的40張，以及希望怪獸和魔幻陷阱區能像動畫一樣從3格擴充成五格。
245,2018年11月8日,3,太陽神召喚出來用升級之力而錯過時機沒辦法發動效果，請處理一下
246,2018年11月8日,5,作為遊戲王的愛好者。。前期只能說因為是三格可能有點不習慣。。下載之後。就不是很感興趣了。。後來回來在慢慢的品，發現還不錯。。畢竟是手機遊戲嘛~
247,2018年11月8日,1,無的綁定帳號無緣消失 花幾千了 等著吃官司吧
248,2018年11月8日,5,可以考虑出一下完整版的游戏机制
249,2018年11月7日,1,登入還要排隊，爛
250,2018年11月6日,5,很好玩
251,2018年11月6日,4,我用牛尾哲的「上吧，御用」技能，額外牌組的卡卻全部都不在只剩下御用守護者
252,2018年11月6日,5,重温兒時旧梦，想要黑暗界卡组
253,2018年11月5日,5,石頭!!
254,2018年11月5日,1,我覺得不好玩
255,2018年11月4日,5,我愛我媽
256,2018年11月4日,4,增加fb 登入
257,2018年11月4日,5,good!
258,2018年11月3日,4,大方一點
259,2018年11月3日,5,可以直接使用國語版嗎 而且不用讓我們自己按
260,2018年11月3日,2,牌組只有7張魔法卡陷阱卡，手牌全部魔法卡陷阱卡
261,2018年11月3日,1,下載之後怪怪的，遊戲點進去一段時間遊戲就會當掉，重新開起時就不能玩
262,2018年11月3日,3,為啥之前更新過後進去畫面盡然不動的
263,2018年11月3日,5,一開始下載進入遊戲可快一點不然手機太燙會壞掉
264,2018年11月3日,4,一開始要等，過很好玩，我玩了沒多久就有很金錢和寶石，然後我抽到了 星塵龍。我告訴你們有三隻精靈就有SR或UR，
265,2018年11月2日,1,又有bug了。牛尾的技能上吧御用，用了額外只剩御用守護者
266,2018年11月2日,1,真的很扯 除了不知道多少錢 也有綁定帳號 玩不到一年 登錄什麼都不見了 ㄏㄏ
267,2018年11月2日,5,不錯玩的一款遊戲
268,2018年11月2日,5,Good
269,2018年11月2日,5,好希望快出VRAINS的角色，好喜歡作哥喔
270,2018年11月2日,5,好玩
271,2018年11月1日,5,thanks
272,2018年11月1日,5,希望變成正規模式
273,2018年10月31日,1,花錢還打不贏垃圾遊戲
274,2018年10月31日,3,請問，我為什麼沒開5D's遊星人物 已經階級12了
275,2018年10月31日,5,可以開放語音交談嗎？不然讓玩家悶著心裡的氣會出其他不相關的事，直接約出來講清楚不是比較好嗎？開放語音，謝謝！！！好聲好氣跟你們說，不要不當一回事！！！
276,2018年10月31日,5,爛死了！你們可以在故意嘛！起手卡都是魔法或6星嘛！好厲害喔 原本想儲值抽卡包 但是現在去吃屎吧你們
277,2018年10月30日,3,讀取時間有點長
278,2018年10月30日,1,給負評原因： A、白金階級含以上10個有7個以上使用外掛！外掛！外掛！作弊 B、洗牌糟糕，且有預設上手率嫌疑，Lv8沉默劍士放1依舊上手率高，狡滑陷坑亦同，對方3回合內拿到2張以上假面變身屬合理？ C、一貫作風，主流極度市場化，平衡度稍不公平。 優點： A、3格怪獸與魔陷，有新意且符合手游方式 B、活動多且有寶石票券獎勵，並有角色特有牌組及卡片交易商，讓F2P玩家尚可生存 C、美術及流暢度很棒，且因應連線問題而導致敗場機制做出相應配套措施
279,2018年10月30日,4,希望有暗黑界卡包可以抽
280,2018年10月30日,1,垃圾，新手教程糸想点？啊！？一直指个度又唔俾我按，想点？
281,2018年10月30日,1,不推
282,2018年10月30日,1,就是要我們課金嘛！什麼爛遊戲？
283,2018年10月29日,3,沒辦法更新
284,2018年10月29日,4,卡牌越來越多，牌組越來越多元，好玩
285,2018年10月29日,3,我想知道為什麼我換手機後，資料都不見，下方有位也是這樣，我看他按資料傳輸就回來，那為什麼我按，是新的六等那支？！
286,2018年10月29日,3,爽哦 啞馬遜空蚜吃屎
287,2018年10月29日,4,看到得用花錢錢的sr 卡被限後，不願再當嗑長了，真心覺得花錢買卡的人都被當智障..
288,2018年10月29日,3,就是遊戲迷單純
289,2018年10月29日,5,😆
290,2018年10月29日,5,很好
291,2018年10月29日,5,那個說先攻為什麼沒抽牌的是有什麼毛病 先攻本來就沒有抽牌
292,2018年10月29日,5,太好了
293,2018年10月29日,4,沒有擔當 夠胖 只會嘴跑 子翔
294,2018年10月29日,4,希望能變成怪獸區五格，魔法、陷阱區五格
295,2018年10月29日,5,克隆複製無法發動。但很好玩
296,2018年10月29日,5,如果不小心將程式刪除，在下載後，若能保留刪除前的資料就更好了
297,2018年10月29日,5,自動 棒
298,2018年10月28日,1,用不回以前的賬號？
299,2018年10月28日,4,遊戲很好，但大多bug，經常在和玩家對戰時，明明沒有但它就一直說我超時、沒有連線，然後落敗，能處理一下嗎？處理了给5星◆V◆
300,2018年10月28日,5,好玩
301,2018年10月28日,5,超愛看留言區裡的大家秀下限
302,2018年10月28日,5,good
303,2018年10月28日,2,馬的明明網路好的，結果突然跳掉，三小
304,2018年10月27日,3,履行契約的卡片設計請改善 應該支付生命值即可召喚儀式怪獸 卻必須在墓地最上方才能召喚 跟卡片說明有落差 卡片只說從墓地召喚 沒有提到要墓地最上方才能 目前評論都沒有人被回覆 難道遊戲製作團隊打算擺爛 不理會玩家嗎？ 希望你們不是這樣的團隊 否則可惜了這麼好的遊戲 被老鼠屎給壞了
305,2018年10月27日,2,陷阱卡《陷阱干擾》經常無法正常發揮，為此感到十分困擾，希望改善
306,2018年10月27日,5,角色喊話的中文字幕要改善，凱撒亮、十代、遊星的某些怪獸名稱會看不到，還有起手要平衡一下，除此之外都超讚的啦！ 粉碎、玉碎、大喝彩！！！
307,2018年10月27日,2,下載超久，我去了一個網路極好，PING顯示為1或2，為啥還是下載超慢，過了快2個小時，還是沒結果
308,2018年10月27日,5,青眼賽高！！！
309,2018年10月27日,1,網路不順?明明滿格各種閃退還有畫面直接變一半的我玩快一年了第一次看到這樣的狀況
310,2018年10月26日,4,有點吃運氣，例如一個帶海馬人的玩家手上，一開始就有青眼白龍跟海馬人，第一回合就一隻3000攻擊力的腳色基本上輸定了
311,2018年10月26日,5,凱撒掉卡機率有點低 一直掉R卡
312,2018年10月26日,5,我覺得不錯玩
313,2018年10月26日,1,爛死了階級都要下階段了又給我輸然後勝利兩場無限循環一樣好像永遠都贏不了甚麼爛遊戲啊!!!!!!!!!!!!!!
314,2018年10月26日,5,很好玩
315,2018年10月26日,5,福利好
316,2018年10月26日,4,遊戲速度有待加強
317,2018年10月26日,5,這是我目前玩過畫面設計最有感覺的遊戲了，除了戰盤只有三格，其他都很完美！不過希望精簡一下卡包系統，有點不知道怎麼買
318,2018年10月26日,5,好 我看一看有喝采
319,2018年10月25日,1,階段2一開始要往旁邊滑去新區域嗎？，一直要往旁邊滑根本滑不過去，然後也什麼都不能按
320,2018年10月25日,5,給我好看
321,2018年10月25日,5,好玩
322,2018年10月25日,3,希望平衡性再好些
323,2018年10月25日,5,"The game is exceted,i like 6Ds,especially Fudo Yusie."
324,2018年10月25日,1,三小啊…我記錄都沒有了是怎樣
325,2018年10月25日,1,故意讓别人贏， 這麼多怪獸卡 完全一張都抽唔到 垃圾 遊戲王 垃圾就有你份
326,2018年10月24日,5,非常感謝你們做出了一個怎麼棒的遊戲，讓我再次想起童年。
327,2018年10月24日,5,I like duel link
328,2018年10月24日,5,I like 抖肉
329,2018年10月24日,5,你們的遊戲都很好玩 你們的遊戲都很好玩 你們的遊戲都很好玩
330,2018年10月23日,1,牌組不平衡的太誇張!! 媽的，活動刷lv40完全跟lv10是一樣機率 掉卡永遠都是R卡，幹！
331,2018年10月23日,5,換了新手機 之前玩到54階的記錄都沒了 (後來給我找回 開始遊戲前按 傳輸資料 就ok了)
332,2018年10月23日,1,為什麼更新後跟朋友連線打 一直連不到 是你們的問題嗎！ 如果是希望盡快改進 要不然一直不能跟朋友玩
333,2018年10月23日,5,好玩 good game
334,2018年10月22日,1,我玩過最需要運氣的遊戲很糞
335,2018年10月22日,1,爛到都會祈禱他們公司倒閉
336,2018年10月22日,3,最近的連線狀況不是很優，常常在自家網路訊號滿格的地方都會顯示斷線。還有拜託把同步的搭配卡出滿，有也不要放在技能裡 最後，請把一些角色語音的中文字幕修正一下，起碼弄到和原作一樣
337,2018年10月22日,1,成日出現簡體字 派石明顯少左 課金貴左 極度唔建議新手入坑
338,2018年10月22日,1,垃圾game，各種浪費時間，容量大，牌組洗牌缺乏公平性，根本就是故意的，打路人一下就召喚青眼白龍，打流浪者不管怎麼抽手牌都組不起來
339,2018年10月22日,1,手機恢復原廠設定後帳號就不見了…還要我重玩？儲了不少耶，怎麼處理
